,symbol,time,open,high,low,close,volume
0,UNH,2019-05-31 09:30:00-04:00,241.95,242.225,241.9,241.96,48125
1,UNH,2019-05-31 09:31:00-04:00,241.9645,242.36,241.9645,242.215,7162
2,UNH,2019-05-31 09:32:00-04:00,242.2475,242.355,242.12,242.225,7755
3,UNH,2019-05-31 09:33:00-04:00,242.225,242.5,242.0,242.145,7990
4,UNH,2019-05-31 09:34:00-04:00,242.145,242.145,241.373,241.373,3564
5,UNH,2019-05-31 09:35:00-04:00,241.373,241.373,240.7665,240.8684,10103
6,UNH,2019-05-31 09:36:00-04:00,240.8684,241.96,240.8684,241.62,7958
7,UNH,2019-05-31 09:37:00-04:00,241.62,241.75,241.37,241.37,5867
8,UNH,2019-05-31 09:38:00-04:00,241.26,241.26,240.65,240.92,8391
9,UNH,2019-05-31 09:39:00-04:00,241.032,241.2848,240.92,241.2848,13102
10,UNH,2019-05-31 09:40:00-04:00,241.2934,241.2934,240.81,240.9805,6598
11,UNH,2019-05-31 09:41:00-04:00,240.92,240.92,240.33,240.4,10496
12,UNH,2019-05-31 09:42:00-04:00,240.4,240.789,240.31,240.35,14786
13,UNH,2019-05-31 09:43:00-04:00,240.26,240.83,240.23,240.58,7632
14,UNH,2019-05-31 09:44:00-04:00,240.62,241.267,240.43,241.1,8567
15,UNH,2019-05-31 09:45:00-04:00,241.1,241.99,241.1,241.74,14555
16,UNH,2019-05-31 09:46:00-04:00,241.74,241.74,241.27,241.3,5268
17,UNH,2019-05-31 09:47:00-04:00,241.47,241.71,241.37,241.5152,4698
18,UNH,2019-05-31 09:48:00-04:00,241.5152,241.5152,241.305,241.51,4087
19,UNH,2019-05-31 09:49:00-04:00,241.613,241.67,241.09,241.09,8455
20,UNH,2019-05-31 09:50:00-04:00,241.09,241.09,240.501,240.66,9203
21,UNH,2019-05-31 09:51:00-04:00,240.66,240.77,240.38,240.64,9224
22,UNH,2019-05-31 09:52:00-04:00,240.64,240.81,240.505,240.67,13279
23,UNH,2019-05-31 09:53:00-04:00,240.67,240.89,240.6131,240.76,7514
24,UNH,2019-05-31 09:54:00-04:00,240.76,241.23,240.385,241.22,15047
25,UNH,2019-05-31 09:55:00-04:00,241.22,241.67,240.88,241.62,13687
