,symbol,time,open,high,low,close,volume
0,T,2019-06-21 09:30:00-04:00,32.69,32.7,32.55,32.567,5196778
1,T,2019-06-21 09:31:00-04:00,32.567,32.57,32.51,32.54,549708
2,T,2019-06-21 09:32:00-04:00,32.53,32.64,32.5298,32.61,69576
3,T,2019-06-21 09:33:00-04:00,32.61,32.63,32.56,32.565,96012
4,T,2019-06-21 09:34:00-04:00,32.565,32.6,32.52,32.53,86229
5,T,2019-06-21 09:35:00-04:00,32.53,32.58,32.51,32.57,49359
6,T,2019-06-21 09:36:00-04:00,32.5699,32.6,32.55,32.5599,74419
7,T,2019-06-21 09:37:00-04:00,32.5599,32.59,32.54,32.58,66057
8,T,2019-06-21 09:38:00-04:00,32.585,32.6,32.55,32.5661,37791
9,T,2019-06-21 09:39:00-04:00,32.57,32.58,32.55,32.56,27725
10,T,2019-06-21 09:40:00-04:00,32.57,32.58,32.5551,32.57,32060
11,T,2019-06-21 09:41:00-04:00,32.57,32.58,32.5599,32.57,40438
12,T,2019-06-21 09:42:00-04:00,32.57,32.58,32.5621,32.58,37872
13,T,2019-06-21 09:43:00-04:00,32.57,32.58,32.54,32.5685,30957
14,T,2019-06-21 09:44:00-04:00,32.5685,32.57,32.54,32.55,36346
15,T,2019-06-21 09:45:00-04:00,32.5542,32.57,32.53,32.535,36140
16,T,2019-06-21 09:46:00-04:00,32.535,32.54,32.51,32.5165,47462
17,T,2019-06-21 09:47:00-04:00,32.5165,32.54,32.51,32.5356,21737
18,T,2019-06-21 09:48:00-04:00,32.5356,32.56,32.5356,32.56,23379
19,T,2019-06-21 09:49:00-04:00,32.56,32.56,32.53,32.53,172957
20,T,2019-06-21 09:50:00-04:00,32.525,32.5301,32.51,32.52,44415
21,T,2019-06-21 09:51:00-04:00,32.52,32.53,32.48,32.48,126085
22,T,2019-06-21 09:52:00-04:00,32.5,32.5,32.47,32.5,69640
23,T,2019-06-21 09:53:00-04:00,32.5,32.5,32.48,32.5,69084
24,T,2019-06-21 09:54:00-04:00,32.495,32.5,32.45,32.45,94245
25,T,2019-06-21 09:55:00-04:00,32.4551,32.46,32.435,32.455,113029
26,T,2019-06-21 09:56:00-04:00,32.455,32.46,32.42,32.4396,63989
27,T,2019-06-21 09:57:00-04:00,32.4396,32.46,32.435,32.455,34758
28,T,2019-06-21 09:58:00-04:00,32.455,32.46,32.44,32.45,27680
29,T,2019-06-21 09:59:00-04:00,32.45,32.47,32.43,32.469,55696
30,T,2019-06-21 10:00:00-04:00,32.47,32.49,32.4636,32.4856,84367
31,T,2019-06-21 10:01:00-04:00,32.4856,32.4856,32.46,32.4633,26124
32,T,2019-06-21 10:02:00-04:00,32.4699,32.47,32.45,32.45,27268
